start_time,start_station,start_lat,start_lon,start_station_lat,start_station_lon,end_station,end_lat,end_lon,end_station_lat,end_station_lon,direction
448,풍무,37.61280657376037,126.73291924725032,37.6124305,126.7324458,고촌,37.60123828660733,126.7701334789987,37.6013319,126.7701876,1
449,풍무,37.61328750226194,126.73275431651598,37.6124305,126.7324458,고촌,37.60082304837184,126.76998108305852,37.6013319,126.7701876,1
450,풍무,37.61330356683653,126.73245355615478,37.6124305,126.7324458,고촌,37.60140484919746,126.76915541350273,37.6013319,126.7701876,1
451,풍무,37.61280142234925,126.73344533633123,37.6124305,126.7324458,고촌,37.60123030855233,126.76924794939045,37.6013319,126.7701876,1
452,풍무,37.61266006548976,126.73185608163138,37.6124305,126.7324458,고촌,37.6018722234839,126.76929473806568,37.6013319,126.7701876,1
453,풍무,37.61220688498889,126.73227928009592,37.6124305,126.7324458,고촌,37.602119669209486,126.77026092946956,37.6013319,126.7701876,1
455,풍무,37.61210987017677,126.73248803806388,37.6124305,126.7324458,고촌,37.60111947426238,126.77121124323494,37.6013319,126.7701876,1
456,풍무,37.61240565875694,126.73288597385653,37.6124305,126.7324458,고촌,37.601166286189745,126.7704026647985,37.6013319,126.7701876,1
457,풍무,37.612589861728665,126.73316896990204,37.6124305,126.7324458,고촌,37.601465739207114,126.76981298605124,37.6013319,126.7701876,1
458,풍무,37.61257195812926,126.73326056511094,37.6124305,126.7324458,고촌,37.60165550241119,126.77096022516756,37.6013319,126.7701876,1
459,풍무,37.6127467366462,126.73280279802621,37.6124305,126.7324458,고촌,37.60165985697487,126.7703534918827,37.6013319,126.7701876,1
461,풍무,37.61162697510443,126.73291705997873,37.6124305,126.7324458,고촌,37.60155482559914,126.7699785510223,37.6013319,126.7701876,1
462,풍무,37.61228758837433,126.73249220881388,37.6124305,126.7324458,고촌,37.60173666227015,126.7705700439267,37.6013319,126.7701876,1
463,풍무,37.61315006476397,126.73217693155128,37.6124305,126.7324458,고촌,37.60127091442928,126.77012572176695,37.6013319,126.7701876,1
464,풍무,37.613134566734594,126.73176203742858,37.6124305,126.7324458,고촌,37.601389510437265,126.76909276586052,37.6013319,126.7701876,1
465,풍무,37.61279991584825,126.73160444308374,37.6124305,126.7324458,고촌,37.60066099874723,126.77033024898819,37.6013319,126.7701876,1
466,풍무,37.61173397425253,126.73199062648119,37.6124305,126.7324458,고촌,37.601335041800816,126.77066514669782,37.6013319,126.7701876,1
468,풍무,37.61268991766934,126.7316556224769,37.6124305,126.7324458,고촌,37.60174647959717,126.77086914149741,37.6013319,126.7701876,1
469,풍무,37.61200874950763,126.73297824363361,37.6124305,126.7324458,고촌,37.601546449376336,126.7706545083922,37.6013319,126.7701876,1
470,풍무,37.612634774656435,126.73271034385773,37.6124305,126.7324458,고촌,37.60167659227174,126.76919615022979,37.6013319,126.7701876,1
471,풍무,37.61179057006094,126.73307479905534,37.6124305,126.7324458,고촌,37.60114152371213,126.77052864537606,37.6013319,126.7701876,1
472,풍무,37.61210763051487,126.73339776020471,37.6124305,126.7324458,고촌,37.60155039244551,126.77046613825364,37.6013319,126.7701876,1
474,풍무,37.6118619712647,126.731698941161,37.6124305,126.7324458,고촌,37.60172630059959,126.77061969412857,37.6013319,126.7701876,1
475,풍무,37.611880504205345,126.7316420840768,37.6124305,126.7324458,고촌,37.600737928385634,126.77044134378914,37.6013319,126.7701876,1
476,풍무,37.612824846279715,126.73155761051139,37.6124305,126.7324458,고촌,37.601180637635615,126.7707722885867,37.6013319,126.7701876,1
477,풍무,37.61208043633262,126.73170894853912,37.6124305,126.7324458,고촌,37.60118131255793,126.77026168808924,37.6013319,126.7701876,1
478,풍무,37.61306803537093,126.7326981709929,37.6124305,126.7324458,고촌,37.60124595044365,126.77035824646971,37.6013319,126.7701876,1
480,풍무,37.61192301003041,126.73278104177832,37.6124305,126.7324458,고촌,37.60126763027785,126.76957501464894,37.6013319,126.7701876,1
390,마산,37.64017084890815,126.64448495303981,37.640616,126.6441105,사우(김포시청),37.61961251627262,126.72020310898786,37.6203085,126.7196924,1
391,마산,37.64128529420189,126.64465133032624,37.640616,126.6441105,사우(김포시청),37.62044179131699,126.72033203068742,37.6203085,126.7196924,1
392,마산,37.640221511060055,126.64333962547333,37.640616,126.6441105,사우(김포시청),37.62093601529163,126.71903329099356,37.6203085,126.7196924,1
393,마산,37.64037196168085,126.64311454739375,37.640616,126.6441105,사우(김포시청),37.62112068530457,126.71958013672327,37.6203085,126.7196924,1
395,마산,37.63999188517367,126.64389011414262,37.640616,126.6441105,사우(김포시청),37.61958945567261,126.71944383773562,37.6203085,126.7196924,1
396,마산,37.64051185992609,126.64333968073423,37.640616,126.6441105,사우(김포시청),37.620781901839614,126.72042047087226,37.6203085,126.7196924,1
397,마산,37.64051772732834,126.64364170944266,37.640616,126.6441105,사우(김포시청),37.620541465568365,126.71881114321661,37.6203085,126.7196924,1
399,마산,37.64050647987819,126.64492438187989,37.640616,126.6441105,사우(김포시청),37.620902411268105,126.72042224349102,37.6203085,126.7196924,1
400,마산,37.64042544424913,126.64484926689741,37.640616,126.6441105,사우(김포시청),37.620484961907614,126.72033550744683,37.6203085,126.7196924,1
401,마산,37.64006365730079,126.64469733196145,37.640616,126.6441105,사우(김포시청),37.62017601641671,126.7202841156583,37.6203085,126.7196924,1
402,마산,37.640286028921665,126.64385996241231,37.640616,126.6441105,사우(김포시청),37.620462169606945,126.71858596266793,37.6203085,126.7196924,1
404,마산,37.640553419215465,126.6441102685673,37.640616,126.6441105,사우(김포시청),37.62061133027009,126.7195839327542,37.6203085,126.7196924,1
405,마산,37.64025051005721,126.64422959482133,37.640616,126.6441105,사우(김포시청),37.62117984232219,126.71964256479798,37.6203085,126.7196924,1
406,마산,37.640240631772336,126.64418712302526,37.640616,126.6441105,사우(김포시청),37.62013959308974,126.71894871000417,37.6203085,126.7196924,1
408,마산,37.640020822618226,126.643902917855,37.640616,126.6441105,사우(김포시청),37.62119661548935,126.71971286131472,37.6203085,126.7196924,1
409,마산,37.64041611941433,126.64402481214968,37.640616,126.6441105,사우(김포시청),37.62107335193271,126.71940061510877,37.6203085,126.7196924,1
410,마산,37.640206979841835,126.64365392483144,37.640616,126.6441105,사우(김포시청),37.62110510059923,126.7195262430523,37.6203085,126.7196924,1
411,마산,37.640921959372356,126.64476962519693,37.640616,126.6441105,사우(김포시청),37.62026657549758,126.71892366388542,37.6203085,126.7196924,1
413,마산,37.64007588326953,126.64367857548706,37.640616,126.6441105,사우(김포시청),37.621101649727166,126.7201530908133,37.6203085,126.7196924,1
414,마산,37.640721304920206,126.64471258221127,37.640616,126.6441105,사우(김포시청),37.619761775122726,126.71942381044944,37.6203085,126.7196924,1
415,마산,37.64012597404211,126.6442424186521,37.640616,126.6441105,사우(김포시청),37.62038209765186,126.71989517606289,37.6203085,126.7196924,1
417,마산,37.6409879341173,126.64402825026497,37.640616,126.6441105,사우(김포시청),37.621047476992366,126.71995657179161,37.6203085,126.7196924,1
418,마산,37.640923529601714,126.64370867999797,37.640616,126.6441105,사우(김포시청),37.62084577039629,126.72012125650333,37.6203085,126.7196924,1
419,마산,37.640957558085645,126.64316498364333,37.640616,126.6441105,사우(김포시청),37.620288938278925,126.72064920951738,37.6203085,126.7196924,1
420,마산,37.64139733194372,126.64432075734952,37.640616,126.6441105,사우(김포시청),37.61955607744959,126.71993026905592,37.6203085,126.7196924,1
422,마산,37.64123426720111,126.64460387257188,37.640616,126.6441105,사우(김포시청),37.61947000433679,126.7200575676401,37.6203085,126.7196924,1
423,마산,37.64094487348678,126.64401369033381,37.640616,126.6441105,사우(김포시청),37.620593975404915,126.71916927425976,37.6203085,126.7196924,1
424,마산,37.64062940439992,126.64355263439766,37.640616,126.6441105,사우(김포시청),37.62108849784239,126.72024410104508,37.6203085,126.7196924,1
426,마산,37.640212373565575,126.64360347852649,37.640616,126.6441105,사우(김포시청),37.62055932718279,126.71874409016148,37.6203085,126.7196924,1
427,마산,37.641257272219654,126.64482432361618,37.640616,126.6441105,사우(김포시청),37.62024007107776,126.71871580722429,37.6203085,126.7196924,1
428,마산,37.64054481676845,126.6440509758034,37.640616,126.6441105,사우(김포시청),37.620836213537174,126.72056422343502,37.6203085,126.7196924,1
429,마산,37.64061552341461,126.64456272595339,37.640616,126.6441105,사우(김포시청),37.62046987890055,126.72053733111171,37.6203085,126.7196924,1
431,마산,37.64019099403307,126.64350464372198,37.640616,126.6441105,사우(김포시청),37.6208785672846,126.71939806072281,37.6203085,126.7196924,1
432,마산,37.640971756967446,126.64452951039729,37.640616,126.6441105,사우(김포시청),37.62004397170496,126.71984312041575,37.6203085,126.7196924,1
433,마산,37.64103332690715,126.64393683699164,37.640616,126.6441105,사우(김포시청),37.61986187093425,126.71992882313089,37.6203085,126.7196924,1
435,마산,37.64142545152049,126.64436752079304,37.640616,126.6441105,사우(김포시청),37.619491141810904,126.71968475521493,37.6203085,126.7196924,1
436,마산,37.64118091797078,126.64481319063705,37.640616,126.6441105,사우(김포시청),37.61980502491119,126.71945533454698,37.6203085,126.7196924,1
437,마산,37.64009202870552,126.64357452309135,37.640616,126.6441105,사우(김포시청),37.62049652648422,126.72043418335456,37.6203085,126.7196924,1
438,마산,37.64114011550268,126.64439068008738,37.640616,126.6441105,사우(김포시청),37.62085717287066,126.7193958597243,37.6203085,126.7196924,1
440,마산,37.64052905615642,126.64485149031961,37.640616,126.6441105,사우(김포시청),37.620729901747126,126.719066960367,37.6203085,126.7196924,1
441,마산,37.64066667966123,126.64366208313008,37.640616,126.6441105,사우(김포시청),37.62118830798147,126.71975628488069,37.6203085,126.7196924,1
442,마산,37.64133278673937,126.64373953283726,37.640616,126.6441105,사우(김포시청),37.62028294900311,126.71966180051015,37.6203085,126.7196924,1
444,마산,37.64087917206784,126.64510436892303,37.640616,126.6441105,사우(김포시청),37.619932476725296,126.71884239086961,37.6203085,126.7196924,1
445,마산,37.640458294664874,126.6431297883581,37.640616,126.6441105,사우(김포시청),37.62036066523672,126.72077111943737,37.6203085,126.7196924,1
446,마산,37.64030438484799,126.64380119837051,37.640616,126.6441105,사우(김포시청),37.62054033232371,126.72051122731648,37.6203085,126.7196924,1
447,마산,37.64030986092234,126.64348524047509,37.640616,126.6441105,사우(김포시청),37.62018035652824,126.71891357330259,37.6203085,126.7196924,1
449,마산,37.64040454934532,126.64308328402372,37.640616,126.6441105,사우(김포시청),37.62094625633913,126.72046973704181,37.6203085,126.7196924,1
450,마산,37.640684764881286,126.64314689235128,37.640616,126.6441105,사우(김포시청),37.6201114648292,126.71876704135877,37.6203085,126.7196924,1
451,마산,37.64030368855115,126.64358304007435,37.640616,126.6441105,사우(김포시청),37.62044803375229,126.71991367328155,37.6203085,126.7196924,1
453,마산,37.64104420962858,126.64344395221087,37.640616,126.6441105,사우(김포시청),37.61983821023767,126.71895920916997,37.6203085,126.7196924,1
454,마산,37.640459792247256,126.64363311383983,37.640616,126.6441105,사우(김포시청),37.62072566027685,126.72043264884314,37.6203085,126.7196924,1
455,마산,37.6397550930132,126.64434987080567,37.640616,126.6441105,사우(김포시청),37.62005066385344,126.72047631189183,37.6203085,126.7196924,1
456,마산,37.64123065561823,126.64451578520921,37.640616,126.6441105,사우(김포시청),37.620156124881625,126.72068244366974,37.6203085,126.7196924,1
458,마산,37.64141906462953,126.64389307099742,37.640616,126.6441105,사우(김포시청),37.620353686481685,126.71986345513125,37.6203085,126.7196924,1
459,마산,37.640259008660216,126.64435215933476,37.640616,126.6441105,사우(김포시청),37.620473625723115,126.72039264615829,37.6203085,126.7196924,1
460,마산,37.64002379137435,126.64342935653569,37.640616,126.6441105,사우(김포시청),37.62100605898911,126.7192248566506,37.6203085,126.7196924,1
462,마산,37.64044987328945,126.64415735094218,37.640616,126.6441105,사우(김포시청),37.62070381093945,126.72046309048709,37.6203085,126.7196924,1
463,마산,37.64028035708789,126.64373993371778,37.640616,126.6441105,사우(김포시청),37.620964687002406,126.72031620544409,37.6203085,126.7196924,1
464,마산,37.64095542966944,126.64384353460223,37.640616,126.6441105,사우(김포시청),37.620294601084986,126.72037788327765,37.6203085,126.7196924,1
465,마산,37.640151474772075,126.6442840050937,37.640616,126.6441105,사우(김포시청),37.62022047753535,126.72006271392603,37.6203085,126.7196924,1
467,마산,37.64103557514349,126.64452874486287,37.640616,126.6441105,사우(김포시청),37.62076846105145,126.71972690288045,37.6203085,126.7196924,1
468,마산,37.63999402656605,126.64428869996065,37.640616,126.6441105,사우(김포시청),37.62051320008427,126.72029513062417,37.6203085,126.7196924,1
469,마산,37.64014077382865,126.64336052657458,37.640616,126.6441105,사우(김포시청),37.6200113575306,126.71872162416686,37.6203085,126.7196924,1
471,마산,37.64084982508436,126.64456349068159,37.640616,126.6441105,사우(김포시청),37.62020534828161,126.71863173138587,37.6203085,126.7196924,1
472,마산,37.64000735434594,126.64450863380111,37.640616,126.6441105,사우(김포시청),37.62042542679116,126.72068080043452,37.6203085,126.7196924,1
473,마산,37.6406059766732,126.64345043613562,37.640616,126.6441105,사우(김포시청),37.6205962840238,126.719505262382,37.6203085,126.7196924,1
474,마산,37.64055952887733,126.64335097594635,37.640616,126.6441105,사우(김포시청),37.621070592073785,126.71973386103558,37.6203085,126.7196924,1
476,마산,37.63992296503861,126.64381391762758,37.640616,126.6441105,사우(김포시청),37.620681687081955,126.71936646199272,37.6203085,126.7196924,1
477,마산,37.64136021754925,126.64419251698475,37.640616,126.6441105,사우(김포시청),37.620402139814985,126.71971656272932,37.6203085,126.7196924,1
478,마산,37.64014219291098,126.64399963495099,37.640616,126.6441105,사우(김포시청),37.62078809691568,126.71998814718884,37.6203085,126.7196924,1
480,마산,37.64126197037022,126.64426026441716,37.640616,126.6441105,사우(김포시청),37.62017128117532,126.72034628487076,37.6203085,126.7196924,1
390,김포공항,37.56272139068612,126.80119785686536,37.5623889,126.8018953,구래,37.645689248510514,126.62965676624167,37.6453153,126.628743,2
391,김포공항,37.56290985181637,126.80241863343903,37.5623889,126.8018953,구래,37.645804646354016,126.62920907549066,37.6453153,126.628743,2
392,김포공항,37.56261973619532,126.80111486041785,37.5623889,126.8018953,구래,37.645696351094,126.62849466529295,37.6453153,126.628743,2
393,김포공항,37.5622395413327,126.80186679928559,37.5623889,126.8018953,구래,37.64602075822947,126.62909813207067,37.6453153,126.628743,2
395,김포공항,37.56210285460615,126.8024258538788,37.5623889,126.8018953,구래,37.64515321356339,126.62917235875318,37.6453153,126.628743,2
396,김포공항,37.56268227994025,126.80240042263975,37.5623889,126.8018953,구래,37.645615137426816,126.62794220004048,37.6453153,126.628743,2
397,김포공항,37.563191619239205,126.80214593613196,37.5623889,126.8018953,구래,37.64504533238286,126.62905102482338,37.6453153,126.628743,2
399,김포공항,37.56190553026249,126.80270175815713,37.5623889,126.8018953,구래,37.64514202048983,126.62793133868999,37.6453153,126.628743,2
400,김포공항,37.56250563199655,126.80252531268711,37.5623889,126.8018953,구래,37.64581219428396,126.62928973485816,37.6453153,126.628743,2
401,김포공항,37.561602805094815,126.80174494622939,37.5623889,126.8018953,구래,37.644727534151805,126.62850687460481,37.6453153,126.628743,2
