bus_type,start_time,start_station,start_lat,start_lon,start_station_lat,start_station_lon,end_station,end_lat,end_lon,end_station_lat,end_station_lon,direction
70B,468,사우역.김포고,37.62173150955689,126.71657350680451,37.621138,126.717114,롯데몰.김포공항역,37.562326252106345,126.80306526722707,37.56234,126.803093,1
70B,470,사우역.김포고,37.621623543533126,126.71805737591018,37.621138,126.717114,롯데몰.김포공항역,37.56242187549473,126.8033391265212,37.56234,126.803093,1
70B,473,사우역.김포고,37.621190631848805,126.71634910909704,37.621138,126.717114,롯데몰.김포공항역,37.563068893594206,126.80276358021973,37.56234,126.803093,1
70B,475,사우역.김포고,37.62096345344981,126.71682408634966,37.621138,126.717114,롯데몰.김포공항역,37.56271374537731,126.80397563648275,37.56234,126.803093,1
70B,477,사우역.김포고,37.62145905031599,126.71615319379296,37.621138,126.717114,롯데몰.김포공항역,37.5614858564583,126.80344560873269,37.56234,126.803093,1
70B,480,사우역.김포고,37.62136924455495,126.71683501690369,37.621138,126.717114,롯데몰.김포공항역,37.56211075083607,126.8038019013004,37.56234,126.803093,1
70B,390,고촌역,37.59986715987563,126.7703380108894,37.6004,126.770752,개화역광역환승센터,37.57771732957846,126.79734713414746,37.578385,126.797538,1
70B,392,고촌역,37.60093101945691,126.77066906457355,37.6004,126.770752,개화역광역환승센터,37.578891811284215,126.79841820233487,37.578385,126.797538,1
70B,394,고촌역,37.600489258673974,126.7701343848119,37.6004,126.770752,개화역광역환승센터,37.57851992613474,126.79803798865112,37.578385,126.797538,1
70B,396,고촌역,37.59996666068056,126.77004192701682,37.6004,126.770752,개화역광역환승센터,37.57757229768312,126.7973252113746,37.578385,126.797538,1
70B,399,고촌역,37.600328936865004,126.77045734926584,37.6004,126.770752,개화역광역환승센터,37.57866065489324,126.7977927239527,37.578385,126.797538,1
70B,401,고촌역,37.60025194735059,126.76998787749568,37.6004,126.770752,개화역광역환승센터,37.57852659704467,126.7970051614386,37.578385,126.797538,1
70B,403,고촌역,37.600998035284235,126.77142696619845,37.6004,126.770752,개화역광역환승센터,37.578834039608694,126.79790519563446,37.578385,126.797538,1
70B,406,고촌역,37.60063239280681,126.77050387213923,37.6004,126.770752,개화역광역환승센터,37.57851609201453,126.7982448396888,37.578385,126.797538,1
70B,408,고촌역,37.600447156104664,126.77184885104741,37.6004,126.770752,개화역광역환승센터,37.57865008980847,126.7976471086815,37.578385,126.797538,1
70B,410,고촌역,37.60080156379218,126.77071747929921,37.6004,126.770752,개화역광역환승센터,37.57852000594169,126.79657484402496,37.578385,126.797538,1
70B,413,고촌역,37.59970220418313,126.7713393519499,37.6004,126.770752,개화역광역환승센터,37.57814181614434,126.79668632690988,37.578385,126.797538,1
70B,415,고촌역,37.6003165360181,126.77129533026101,37.6004,126.770752,개화역광역환승센터,37.57807404121683,126.7984749141057,37.578385,126.797538,1
70B,417,고촌역,37.59987847055936,126.77089055788402,37.6004,126.770752,개화역광역환승센터,37.57804164796178,126.79655417831141,37.578385,126.797538,1
70B,420,고촌역,37.600912171448805,126.7709168751385,37.6004,126.770752,개화역광역환승센터,37.57852574709403,126.79828489593638,37.578385,126.797538,1
70B,422,고촌역,37.60063445103889,126.7701679448403,37.6004,126.770752,개화역광역환승센터,37.57768642512861,126.79709697209019,37.578385,126.797538,1
70B,424,고촌역,37.599808891957004,126.77016046386534,37.6004,126.770752,개화역광역환승센터,37.57842158036546,126.79649460644879,37.578385,126.797538,1
70B,426,고촌역,37.60100577934701,126.77117099672265,37.6004,126.770752,개화역광역환승센터,37.57778788388984,126.79838330961162,37.578385,126.797538,1
70B,429,고촌역,37.60036276786202,126.77100076822256,37.6004,126.770752,개화역광역환승센터,37.577820395145785,126.79700285848277,37.578385,126.797538,1
70B,431,고촌역,37.60092500552209,126.77055481803887,37.6004,126.770752,개화역광역환승센터,37.578198738934795,126.79747269262553,37.578385,126.797538,1
70B,433,고촌역,37.60048403854493,126.77076513446174,37.6004,126.770752,개화역광역환승센터,37.5791190616473,126.79749506821899,37.578385,126.797538,1
70B,436,고촌역,37.59973932568075,126.77036201501745,37.6004,126.770752,개화역광역환승센터,37.57796794192214,126.79740740417554,37.578385,126.797538,1
70B,438,고촌역,37.60114745711748,126.77084987128346,37.6004,126.770752,개화역광역환승센터,37.578112616719594,126.7980709427517,37.578385,126.797538,1
70B,440,고촌역,37.60009244590567,126.77007548572554,37.6004,126.770752,개화역광역환승센터,37.57835250077205,126.79815433108007,37.578385,126.797538,1
70B,443,고촌역,37.60023189310231,126.7702488744816,37.6004,126.770752,개화역광역환승센터,37.57847955199865,126.79717952440896,37.578385,126.797538,1
70B,445,고촌역,37.6003808062271,126.77183077831171,37.6004,126.770752,개화역광역환승센터,37.57907526926273,126.79796023282282,37.578385,126.797538,1
70B,447,고촌역,37.60099866733229,126.77105116690956,37.6004,126.770752,개화역광역환승센터,37.57863492709634,126.79724708731722,37.578385,126.797538,1
70B,450,고촌역,37.599833181131345,126.77022017011879,37.6004,126.770752,개화역광역환승센터,37.578036027096104,126.7979905902698,37.578385,126.797538,1
70B,452,고촌역,37.599720186124216,126.77048541070359,37.6004,126.770752,개화역광역환승센터,37.57875284262149,126.7984178383641,37.578385,126.797538,1
70B,454,고촌역,37.600154563348426,126.77078472817345,37.6004,126.770752,개화역광역환승센터,37.579052810818816,126.79714288952424,37.578385,126.797538,1
70B,456,고촌역,37.60002148562399,126.77128100438726,37.6004,126.770752,개화역광역환승센터,37.57783858933394,126.79793101757132,37.578385,126.797538,1
70B,459,고촌역,37.60109276995096,126.77016260496717,37.6004,126.770752,개화역광역환승센터,37.577906372526,126.79731342835004,37.578385,126.797538,1
70B,461,고촌역,37.60052046332123,126.76981271098971,37.6004,126.770752,개화역광역환승센터,37.578228235326456,126.7970807793762,37.578385,126.797538,1
70B,463,고촌역,37.60027196892751,126.77167228791438,37.6004,126.770752,개화역광역환승센터,37.57835532452531,126.79788902286433,37.578385,126.797538,1
70B,466,고촌역,37.59978444066799,126.77057172221726,37.6004,126.770752,개화역광역환승센터,37.577911773676924,126.79844064293108,37.578385,126.797538,1
70B,468,고촌역,37.60019468425887,126.77144760984052,37.6004,126.770752,개화역광역환승센터,37.5786123242068,126.79789331759244,37.578385,126.797538,1
70B,470,고촌역,37.60021912934609,126.77112722939654,37.6004,126.770752,개화역광역환승센터,37.578222705538984,126.79862507628359,37.578385,126.797538,1
70B,473,고촌역,37.60064272288028,126.76996930013385,37.6004,126.770752,개화역광역환승센터,37.57848573909556,126.79855295736732,37.578385,126.797538,1
70B,475,고촌역,37.60114635325638,126.7701444301347,37.6004,126.770752,개화역광역환승센터,37.5779292699932,126.79701769745675,37.578385,126.797538,1
70B,477,고촌역,37.60013419169685,126.77114296919356,37.6004,126.770752,개화역광역환승센터,37.5788829627907,126.79769651562609,37.578385,126.797538,1
70B,480,고촌역,37.60049980228681,126.77014775914311,37.6004,126.770752,개화역광역환승센터,37.578691846650116,126.79766108011277,37.578385,126.797538,1
70B,390,고촌역,37.60030234552227,126.77056662263733,37.6004,126.770752,롯데몰.김포공항역,37.56190864558723,126.8035899649356,37.56234,126.803093,1
70B,391,고촌역,37.60048570994359,126.7704992085594,37.6004,126.770752,롯데몰.김포공항역,37.56193415581988,126.80360159878278,37.56234,126.803093,1
70B,393,고촌역,37.60074804639692,126.77034306579928,37.6004,126.770752,롯데몰.김포공항역,37.56277476046291,126.80235343210553,37.56234,126.803093,1
70B,394,고촌역,37.59984251968009,126.77056604524964,37.6004,126.770752,롯데몰.김포공항역,37.56180859009381,126.80250854959485,37.56234,126.803093,1
70B,396,고촌역,37.599928875947434,126.76988355228262,37.6004,126.770752,롯데몰.김포공항역,37.562075402514246,126.80209303471706,37.56234,126.803093,1
70B,397,고촌역,37.5999082746171,126.7713708547068,37.6004,126.770752,롯데몰.김포공항역,37.56267764684453,126.80318151185733,37.56234,126.803093,1
70B,399,고촌역,37.59970025428449,126.771128228394,37.6004,126.770752,롯데몰.김포공항역,37.56235903685564,126.80375024175304,37.56234,126.803093,1
70B,400,고촌역,37.59973907871022,126.771366294008,37.6004,126.770752,롯데몰.김포공항역,37.56208360623359,126.80412556945062,37.56234,126.803093,1
70B,402,고촌역,37.60092696913764,126.77066603796763,37.6004,126.770752,롯데몰.김포공항역,37.562373770614236,126.8034835301314,37.56234,126.803093,1
70B,403,고촌역,37.600851161049334,126.77109607788232,37.6004,126.770752,롯데몰.김포공항역,37.56193147377532,126.8035993206385,37.56234,126.803093,1
70B,405,고촌역,37.60101897353836,126.77071091007656,37.6004,126.770752,롯데몰.김포공항역,37.56174385546797,126.8028247536534,37.56234,126.803093,1
70B,407,고촌역,37.599602994445114,126.77030429713706,37.6004,126.770752,롯데몰.김포공항역,37.56252738500878,126.80276046680079,37.56234,126.803093,1
70B,408,고촌역,37.600181356891625,126.76987582321726,37.6004,126.770752,롯데몰.김포공항역,37.56230847625553,126.80272242210306,37.56234,126.803093,1
70B,410,고촌역,37.59982827911934,126.77134034203566,37.6004,126.770752,롯데몰.김포공항역,37.56243709066283,126.80383324446794,37.56234,126.803093,1
70B,411,고촌역,37.60045848239762,126.77093952690367,37.6004,126.770752,롯데몰.김포공항역,37.56297959649437,126.80311386735066,37.56234,126.803093,1
70B,413,고촌역,37.60046351038459,126.77157334967134,37.6004,126.770752,롯데몰.김포공항역,37.56262450156179,126.803870245184,37.56234,126.803093,1
70B,414,고촌역,37.6001152354484,126.77018544959738,37.6004,126.770752,롯데몰.김포공항역,37.561686654828236,126.80334755554281,37.56234,126.803093,1
70B,416,고촌역,37.59979175818494,126.77080333799486,37.6004,126.770752,롯데몰.김포공항역,37.56274517571135,126.80215394170938,37.56234,126.803093,1
70B,417,고촌역,37.60010300342928,126.77181417838663,37.6004,126.770752,롯데몰.김포공항역,37.561766067707346,126.8034644332986,37.56234,126.803093,1
70B,419,고촌역,37.60001680084704,126.77033083392521,37.6004,126.770752,롯데몰.김포공항역,37.5619445230502,126.80352928760107,37.56234,126.803093,1
70B,421,고촌역,37.60051134795515,126.77159431420071,37.6004,126.770752,롯데몰.김포공항역,37.56193659649442,126.80391142134036,37.56234,126.803093,1
70B,422,고촌역,37.600437663711816,126.77092934617993,37.6004,126.770752,롯데몰.김포공항역,37.562069137657495,126.80291421445605,37.56234,126.803093,1
70B,424,고촌역,37.600042509723785,126.7701729527232,37.6004,126.770752,롯데몰.김포공항역,37.56160948089964,126.8026764439541,37.56234,126.803093,1
70B,425,고촌역,37.600592531139604,126.77022680711848,37.6004,126.770752,롯데몰.김포공항역,37.56177827615093,126.80352491334286,37.56234,126.803093,1
70B,427,고촌역,37.59997526726591,126.77144730786023,37.6004,126.770752,롯데몰.김포공항역,37.56202878998165,126.80376225155388,37.56234,126.803093,1
70B,428,고촌역,37.600757754340094,126.77021216883601,37.6004,126.770752,롯데몰.김포공항역,37.56246903664796,126.8025748591835,37.56234,126.803093,1
70B,430,고촌역,37.600061655870974,126.77123230875146,37.6004,126.770752,롯데몰.김포공항역,37.562681852557326,126.80367584140835,37.56234,126.803093,1
70B,431,고촌역,37.6011305742135,126.77111138140978,37.6004,126.770752,롯데몰.김포공항역,37.56239067774919,126.80240057354213,37.56234,126.803093,1
70B,433,고촌역,37.60019527942258,126.77088856120112,37.6004,126.770752,롯데몰.김포공항역,37.56190343902469,126.80394593142192,37.56234,126.803093,1
70B,435,고촌역,37.60062287178485,126.77075832339614,37.6004,126.770752,롯데몰.김포공항역,37.563101293401175,126.80269606516735,37.56234,126.803093,1
70B,436,고촌역,37.60041998326674,126.77091492840776,37.6004,126.770752,롯데몰.김포공항역,37.56160100770136,126.80267904663611,37.56234,126.803093,1
70B,438,고촌역,37.60017084846879,126.77165595276358,37.6004,126.770752,롯데몰.김포공항역,37.56306543704622,126.80298672132975,37.56234,126.803093,1
70B,439,고촌역,37.60016510790366,126.7704022593862,37.6004,126.770752,롯데몰.김포공항역,37.56213131163259,126.80259426743605,37.56234,126.803093,1
70B,441,고촌역,37.60088738716767,126.7706768313882,37.6004,126.770752,롯데몰.김포공항역,37.562754202491824,126.80233098603588,37.56234,126.803093,1
70B,442,고촌역,37.60073486971515,126.77013319278241,37.6004,126.770752,롯데몰.김포공항역,37.561580995161016,126.80364005255524,37.56234,126.803093,1
70B,444,고촌역,37.60041275382029,126.77108023621312,37.6004,126.770752,롯데몰.김포공항역,37.562823203720434,126.8039009650272,37.56234,126.803093,1
70B,445,고촌역,37.60078941347169,126.77046787927058,37.6004,126.770752,롯데몰.김포공항역,37.56159519773237,126.80338831970074,37.56234,126.803093,1
70B,447,고촌역,37.600360461858344,126.77022113998862,37.6004,126.770752,롯데몰.김포공항역,37.56277692477055,126.80258603077024,37.56234,126.803093,1
70B,448,고촌역,37.600361199970486,126.77175064306064,37.6004,126.770752,롯데몰.김포공항역,37.56295267067868,126.80261947051775,37.56234,126.803093,1
70B,450,고촌역,37.60001334159901,126.7717233583434,37.6004,126.770752,롯데몰.김포공항역,37.56226857721477,126.80419885872612,37.56234,126.803093,1
70B,452,고촌역,37.6009535274302,126.77041704578251,37.6004,126.770752,롯데몰.김포공항역,37.56282426197517,126.8034033707981,37.56234,126.803093,1
70B,453,고촌역,37.60006720749879,126.76975711692072,37.6004,126.770752,롯데몰.김포공항역,37.56239277699733,126.80347011935632,37.56234,126.803093,1
70B,455,고촌역,37.59996977945899,126.77007061814645,37.6004,126.770752,롯데몰.김포공항역,37.562351201000205,126.80201168981772,37.56234,126.803093,1
70B,456,고촌역,37.600348330978925,126.76997520376715,37.6004,126.770752,롯데몰.김포공항역,37.56251740391257,126.80330875664892,37.56234,126.803093,1
70B,458,고촌역,37.60093514548329,126.77011106559961,37.6004,126.770752,롯데몰.김포공항역,37.56228696828866,126.80288148148263,37.56234,126.803093,1
70B,459,고촌역,37.60080225987712,126.77050168685098,37.6004,126.770752,롯데몰.김포공항역,37.56197600383856,126.80213104260568,37.56234,126.803093,1
