start_time,start_station,start_lat,start_lon,start_station_lat,start_station_lon,end_station,end_lat,end_lon,end_station_lat,end_station_lon,direction
401,풍무,37.611937990764666,126.73196072056408,37.6124305,126.7324458,김포공항,37.561991154954605,126.80108060993928,37.5623114,126.801897,1
405,풍무,37.61237237511672,126.73206299138448,37.6124305,126.7324458,김포공항,37.56171196809731,126.80262162160467,37.5623114,126.801897,1
408,풍무,37.61219032593114,126.73241630591112,37.6124305,126.7324458,김포공항,37.562670996168535,126.8012951486812,37.5623114,126.801897,1
412,풍무,37.612503388731156,126.73301883707057,37.6124305,126.7324458,김포공항,37.562469245713416,126.80160381796108,37.5623114,126.801897,1
416,풍무,37.61259519273437,126.7328219885236,37.6124305,126.7324458,김포공항,37.562801274199956,126.80126471682094,37.5623114,126.801897,1
420,풍무,37.613123211452084,126.73252448597512,37.6124305,126.7324458,김포공항,37.562851100309295,126.80243290457918,37.5623114,126.801897,1
423,풍무,37.61204249450962,126.73171742510958,37.6124305,126.7324458,김포공항,37.561876131311514,126.80205333684026,37.5623114,126.801897,1
427,풍무,37.61183899733712,126.73266203197561,37.6124305,126.7324458,김포공항,37.56265086938962,126.80091121367293,37.5623114,126.801897,1
431,풍무,37.61256523810463,126.73238667016301,37.6124305,126.7324458,김포공항,37.56150505355895,126.8021594540532,37.5623114,126.801897,1
435,풍무,37.612264533442,126.73140337188147,37.6124305,126.7324458,김포공항,37.56246441094849,126.80143777078466,37.5623114,126.801897,1
438,풍무,37.6118991921662,126.73194279929436,37.6124305,126.7324458,김포공항,37.56190479203984,126.80253664661798,37.5623114,126.801897,1
442,풍무,37.61269217528034,126.7331749202882,37.6124305,126.7324458,김포공항,37.56215324022158,126.80175605411173,37.5623114,126.801897,1
446,풍무,37.61231807913954,126.73188766995656,37.6124305,126.7324458,김포공항,37.561524207320176,126.80168677189732,37.5623114,126.801897,1
450,풍무,37.611954163468226,126.7331348464367,37.6124305,126.7324458,김포공항,37.56272340050519,126.80110061608893,37.5623114,126.801897,1
453,풍무,37.612394410904045,126.73211639301566,37.6124305,126.7324458,김포공항,37.562374200184486,126.80111083421728,37.5623114,126.801897,1
457,풍무,37.61313940440608,126.73275533806763,37.6124305,126.7324458,김포공항,37.56244962949319,126.80079461144457,37.5623114,126.801897,1
461,풍무,37.61190043878229,126.73190497841132,37.6124305,126.7324458,김포공항,37.56247681895166,126.80208129576968,37.5623114,126.801897,1
465,풍무,37.612514238856065,126.73153507089417,37.6124305,126.7324458,김포공항,37.56218663117,126.80195424165606,37.5623114,126.801897,1
468,풍무,37.61265338816372,126.73163397043328,37.6124305,126.7324458,김포공항,37.562173134742515,126.80158933778095,37.5623114,126.801897,1
472,풍무,37.61250173291463,126.7333387938064,37.6124305,126.7324458,김포공항,37.56184415157698,126.80273632745694,37.5623114,126.801897,1
476,풍무,37.61222317287784,126.7323369017411,37.6124305,126.7324458,김포공항,37.56256859965337,126.80184902600605,37.5623114,126.801897,1
480,풍무,37.612843868121566,126.73251521199641,37.6124305,126.7324458,김포공항,37.56260642500754,126.80204449263755,37.5623114,126.801897,1
390,김포공항,37.56293952604973,126.80105737950731,37.5623889,126.8018953,운양,37.65324917538244,126.6843912922021,37.6537832,126.6839315,2
393,김포공항,37.562299184141956,126.80083545929392,37.5623889,126.8018953,운양,37.65379940054358,126.68326066938165,37.6537832,126.6839315,2
397,김포공항,37.56165138109059,126.80189585622726,37.5623889,126.8018953,운양,37.65420733091878,126.68302866417712,37.6537832,126.6839315,2
401,김포공항,37.56199838577645,126.8016448386033,37.5623889,126.8018953,운양,37.65414903991325,126.68474614012504,37.6537832,126.6839315,2
405,김포공항,37.562433636156854,126.8015271430646,37.5623889,126.8018953,운양,37.653784536279915,126.68316430194328,37.6537832,126.6839315,2
408,김포공항,37.56174371646391,126.80206143133695,37.5623889,126.8018953,운양,37.654156241182406,126.68494032797474,37.6537832,126.6839315,2
412,김포공항,37.562539708470716,126.80219863482223,37.5623889,126.8018953,운양,37.654295271745156,126.68465166898353,37.6537832,126.6839315,2
416,김포공항,37.56262842138483,126.80286599330161,37.5623889,126.8018953,운양,37.65371674348675,126.6830359115939,37.6537832,126.6839315,2
420,김포공항,37.56305852891712,126.80136686742014,37.5623889,126.8018953,운양,37.65446340487999,126.68393641386474,37.6537832,126.6839315,2
423,김포공항,37.562718356315905,126.80110843063126,37.5623889,126.8018953,운양,37.654534612812085,126.68343506113567,37.6537832,126.6839315,2
427,김포공항,37.5623470374266,126.80093720288008,37.5623889,126.8018953,운양,37.65454331850189,126.6839578788888,37.6537832,126.6839315,2
431,김포공항,37.56251442353873,126.80283424682068,37.5623889,126.8018953,운양,37.654354590663985,126.68350158528044,37.6537832,126.6839315,2
435,김포공항,37.56196461860499,126.80220178143757,37.5623889,126.8018953,운양,37.65336247538134,126.68381042652116,37.6537832,126.6839315,2
438,김포공항,37.56298643547008,126.80139646058466,37.5623889,126.8018953,운양,37.6536279906119,126.68345467492071,37.6537832,126.6839315,2
442,김포공항,37.56222989111241,126.80135820822306,37.5623889,126.8018953,운양,37.65339091813011,126.68340660899094,37.6537832,126.6839315,2
446,김포공항,37.56228929951799,126.80233752797474,37.5623889,126.8018953,운양,37.65308711832044,126.68429347435874,37.6537832,126.6839315,2
450,김포공항,37.56269699076024,126.80196008611614,37.5623889,126.8018953,운양,37.65306348740077,126.6837613591885,37.6537832,126.6839315,2
453,김포공항,37.562072307083625,126.80265963692078,37.5623889,126.8018953,운양,37.65458957127553,126.68437009659618,37.6537832,126.6839315,2
457,김포공항,37.56309184116781,126.80164389653196,37.5623889,126.8018953,운양,37.65424512424807,126.68326349524189,37.6537832,126.6839315,2
461,김포공항,37.56295917725895,126.80113678677769,37.5623889,126.8018953,운양,37.65401889669073,126.68293163500739,37.6537832,126.6839315,2
465,김포공항,37.56177343495692,126.80173527916736,37.5623889,126.8018953,운양,37.65399788803315,126.68397175057568,37.6537832,126.6839315,2
468,김포공항,37.562464774153106,126.80178078115611,37.5623889,126.8018953,운양,37.65350673476673,126.68486923802526,37.6537832,126.6839315,2
472,김포공항,37.562335851032906,126.80190353551325,37.5623889,126.8018953,운양,37.65445387996333,126.68416921012441,37.6537832,126.6839315,2
476,김포공항,37.56314010314297,126.80145384251811,37.5623889,126.8018953,운양,37.654057623616474,126.68336695127361,37.6537832,126.6839315,2
480,김포공항,37.56169293609163,126.80230382288302,37.5623889,126.8018953,운양,37.65366411993446,126.68457718151325,37.6537832,126.6839315,2
390,마산,37.64140841064667,126.64427292387509,37.640616,126.6441105,풍무,37.61303617922818,126.73167537975878,37.6124305,126.7324458,1
393,마산,37.64060145853292,126.64459145770508,37.640616,126.6441105,풍무,37.61213905915532,126.73236681162118,37.6124305,126.7324458,1
397,마산,37.64048925217451,126.64377696735,37.640616,126.6441105,풍무,37.61251462456769,126.7321488924474,37.6124305,126.7324458,1
401,마산,37.6403800832119,126.64495082235787,37.640616,126.6441105,풍무,37.61219292063387,126.73245776497406,37.6124305,126.7324458,1
405,마산,37.64050869632019,126.64413973120212,37.640616,126.6441105,풍무,37.61266964520664,126.73144736297566,37.6124305,126.7324458,1
408,마산,37.63999421678941,126.64350552783304,37.640616,126.6441105,풍무,37.61235409508752,126.73253834228082,37.6124305,126.7324458,1
412,마산,37.64012922252066,126.64359972277498,37.640616,126.6441105,풍무,37.612373842393296,126.73142041245833,37.6124305,126.7324458,1
416,마산,37.64069754684661,126.644683971371,37.640616,126.6441105,풍무,37.61311332268718,126.73205238338645,37.6124305,126.7324458,1
420,마산,37.64025789313251,126.6436601439959,37.640616,126.6441105,풍무,37.61293098274718,126.7317313157431,37.6124305,126.7324458,1
423,마산,37.640556088032795,126.64443368326542,37.640616,126.6441105,풍무,37.61269809398488,126.73151141098785,37.6124305,126.7324458,1
427,마산,37.6411472851857,126.64424448611652,37.640616,126.6441105,풍무,37.61313607994651,126.73300254349148,37.6124305,126.7324458,1
431,마산,37.64039147464009,126.64314281522923,37.640616,126.6441105,풍무,37.612215972366364,126.73206844774631,37.6124305,126.7324458,1
435,마산,37.64034432128912,126.6445857366787,37.640616,126.6441105,풍무,37.61242362246137,126.73225292050344,37.6124305,126.7324458,1
438,마산,37.63989621289948,126.64459768252794,37.640616,126.6441105,풍무,37.61274108857674,126.73222607939628,37.6124305,126.7324458,1
442,마산,37.640942516123225,126.64400635199448,37.640616,126.6441105,풍무,37.61190625922341,126.73192312132916,37.6124305,126.7324458,1
446,마산,37.64022860640618,126.64369687242323,37.640616,126.6441105,풍무,37.611920084331125,126.73205691069113,37.6124305,126.7324458,1
450,마산,37.640323910626265,126.64412441049728,37.640616,126.6441105,풍무,37.61284242107844,126.73201771021893,37.6124305,126.7324458,1
453,마산,37.64036613592296,126.64488435534555,37.640616,126.6441105,풍무,37.613239817435925,126.73227029701594,37.6124305,126.7324458,1
457,마산,37.64049991162821,126.64495766806753,37.640616,126.6441105,풍무,37.61291299649298,126.73282376029158,37.6124305,126.7324458,1
461,마산,37.640345557826315,126.64375789910389,37.640616,126.6441105,풍무,37.61277018147199,126.7332386313431,37.6124305,126.7324458,1
465,마산,37.64121910024323,126.64444539704019,37.640616,126.6441105,풍무,37.612199211422386,126.73350524027342,37.6124305,126.7324458,1
468,마산,37.641381049380634,126.64352395937763,37.640616,126.6441105,풍무,37.61204021149764,126.73189534651824,37.6124305,126.7324458,1
472,마산,37.64078263956418,126.64363749375633,37.640616,126.6441105,풍무,37.612018487705754,126.73208579673165,37.6124305,126.7324458,1
476,마산,37.641124089536156,126.64453489065481,37.640616,126.6441105,풍무,37.61255933963683,126.73283233837536,37.6124305,126.7324458,1
480,마산,37.64047663210681,126.64368383251663,37.640616,126.6441105,풍무,37.61244946940856,126.73191740622202,37.6124305,126.7324458,1
390,풍무,37.611620438109114,126.73282814620013,37.6123539,126.7324395,마산,37.64064950704065,126.64503684601527,37.6405602,126.6441452,2
393,풍무,37.61263240771112,126.73351395000735,37.6123539,126.7324395,마산,37.64142096111704,126.64407948121764,37.6405602,126.6441452,2
397,풍무,37.612348328493255,126.73142288473679,37.6123539,126.7324395,마산,37.63980970474942,126.64447384941013,37.6405602,126.6441452,2
401,풍무,37.61249138089485,126.73152845046077,37.6123539,126.7324395,마산,37.639890978403116,126.64363296733762,37.6405602,126.6441452,2
405,풍무,37.611856893386374,126.73237467742966,37.6123539,126.7324395,마산,37.64029164463801,126.64458604401334,37.6405602,126.6441452,2
409,풍무,37.61264357131705,126.73348677771234,37.6123539,126.7324395,마산,37.64043413010764,126.64372375969394,37.6405602,126.6441452,2
413,풍무,37.61188817144435,126.73199026079303,37.6123539,126.7324395,마산,37.639725460541456,126.6441179364378,37.6405602,126.6441452,2
417,풍무,37.61160545915687,126.73270431130176,37.6123539,126.7324395,마산,37.64020403907179,126.64447280141418,37.6405602,126.6441452,2
421,풍무,37.611775055010625,126.73242903294302,37.6123539,126.7324395,마산,37.64020117138658,126.64513943823432,37.6405602,126.6441452,2
425,풍무,37.61165684056734,126.7320480223147,37.6123539,126.7324395,마산,37.640132312537276,126.64446437484169,37.6405602,126.6441452,2
429,풍무,37.611825360657214,126.73239894188175,37.6123539,126.7324395,마산,37.640025873510034,126.64333977165587,37.6405602,126.6441452,2
433,풍무,37.61282679957107,126.73149026653458,37.6123539,126.7324395,마산,37.64046759061732,126.6431435228034,37.6405602,126.6441452,2
436,풍무,37.6127816853876,126.73174905347032,37.6123539,126.7324395,마산,37.63994222333957,126.64333026753563,37.6405602,126.6441452,2
440,풍무,37.611655963912156,126.73314477434892,37.6123539,126.7324395,마산,37.641282865594924,126.64472725660644,37.6405602,126.6441452,2
444,풍무,37.612418236544286,126.73342773371184,37.6123539,126.7324395,마산,37.64119771933124,126.64355610775003,37.6405602,126.6441452,2
448,풍무,37.61302417371231,126.7317804922827,37.6123539,126.7324395,마산,37.640861294967166,126.64322825262617,37.6405602,126.6441452,2
452,풍무,37.611568029302305,126.73266805899323,37.6123539,126.7324395,마산,37.64019538746655,126.64323234794195,37.6405602,126.6441452,2
456,풍무,37.61204468559352,126.73274579836227,37.6123539,126.7324395,마산,37.639943387152826,126.64419717740111,37.6405602,126.6441452,2
460,풍무,37.61192873484951,126.73339152135708,37.6123539,126.7324395,마산,37.6410085596037,126.64355920938327,37.6405602,126.6441452,2
464,풍무,37.61274573152725,126.73252762456976,37.6123539,126.7324395,마산,37.640252122650246,126.64326620902737,37.6405602,126.6441452,2
468,풍무,37.61203849293259,126.73210051481938,37.6123539,126.7324395,마산,37.63972610851894,126.64417301129153,37.6405602,126.6441452,2
472,풍무,37.612029610196764,126.73218093155343,37.6123539,126.7324395,마산,37.64070804851805,126.64391302110653,37.6405602,126.6441452,2
476,풍무,37.611780471377664,126.7327988873746,37.6123539,126.7324395,마산,37.63992573048652,126.6434716236089,37.6405602,126.6441452,2
480,풍무,37.61289829287497,126.73163433762787,37.6123539,126.7324395,마산,37.63977656664921,126.64430842259901,37.6405602,126.6441452,2
390,걸포북변,37.63182760421038,126.70666078901603,37.6315929,126.7058836,김포공항,37.562084096336825,126.80209628845891,37.5623114,126.801897,1
394,걸포북변,37.63228017147137,126.70633776185852,37.6315929,126.7058836,김포공항,37.56196446891306,126.80117649385988,37.5623114,126.801897,1
399,걸포북변,37.63135902943636,126.70604841187865,37.6315929,126.7058836,김포공항,37.561892099523156,126.8009232895647,37.5623114,126.801897,1
404,걸포북변,37.63238524943655,126.70603976689166,37.6315929,126.7058836,김포공항,37.562883482232166,126.8018096758723,37.5623114,126.801897,1
408,걸포북변,37.632111742990915,126.7054668009636,37.6315929,126.7058836,김포공항,37.561647274713884,126.80209621096441,37.5623114,126.801897,1
413,걸포북변,37.63164066297581,126.706196030997,37.6315929,126.7058836,김포공항,37.56179282072944,126.80169856474201,37.5623114,126.801897,1
418,걸포북변,37.63161103944908,126.70625285157743,37.6315929,126.7058836,김포공항,37.561857305641276,126.80233411468637,37.5623114,126.801897,1
423,걸포북변,37.63122231178125,126.70497873785503,37.6315929,126.7058836,김포공항,37.56295853434601,126.80255702593315,37.5623114,126.801897,1
427,걸포북변,37.631196222696225,126.70510166884247,37.6315929,126.7058836,김포공항,37.56220130114578,126.80151670280965,37.5623114,126.801897,1
432,걸포북변,37.63123150788414,126.70630715677598,37.6315929,126.7058836,김포공항,37.561656808207246,126.80220191320632,37.5623114,126.801897,1
437,걸포북변,37.631658757507886,126.70646212869127,37.6315929,126.7058836,김포공항,37.562289363440584,126.80263630234934,37.5623114,126.801897,1
